Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
3897.4,0.18005561168399895,0.1779293555978856,3.486483951077524,3.445896161939127
3897.4500000000003,0.17893894857437814,0.1778412527363138,3.490401375179084,3.4466012342430647
3897.5,0.18493050108998085,0.1777601047712955,3.4894592034894503,3.447303617267378
3897.55,0.1791742194614115,0.17769417573730353,3.4875981550136506,3.4480067840319504
3897.6000000000004,0.17747581446078833,0.17763228219947075,3.492123688722531,3.4487172360549647
3897.65,0.18182011011502558,0.17755750713252352,3.498122815231329,3.449428743491658
3897.7000000000003,0.17992272621641886,0.17747207694207306,3.4956754721580756,3.4501379186037515
3897.75,0.17927845131840875,0.17737253224542224,3.494218621758756,3.4508503217630797
3897.8,0.1879760425658614,0.17728692157177475,3.495595055317426,3.4515562040900862
3897.8500000000004,0.1918217275749302,0.17718525252518588,3.4955446797054575,3.4522501285656686
3897.9,0.19055231602915856,0.1770699428019754,3.5029169786646275,3.4529362118256843
3897.9500000000003,0.18932415061033522,0.1769715070205526,3.503228862016501,3.453625495123831
3898.0,0.19117667488702,0.17689088492001048,3.504009598438815,3.4543076792091334
3898.05,0.1870831511719331,0.17681170913793418,3.5028395650643063,3.4549886138176267
3898.1000000000004,0.19015179853521041,0.17673986880751072,3.496031399039875,3.455672012731344
3898.15,0.19427512173916123,0.17667134985841812,3.497221389239171,3.4563585505271517
3898.2000000000003,0.1979642318641978,0.17661272726276933,3.50069226525199,3.4570530968818396
3898.25,0.19529173135751868,0.17655402941934692,3.499591541249051,3.4577550301019255
3898.3,0.1892129385202148,0.17649879198912713,3.5014150005668316,3.458442682854931
3898.3500000000004,0.18863244477034258,0.1764348085691794,3.5048677804947865,3.4591287626854013
3898.4,0.18435824408689838,0.17635689441380745,3.5053754050878823,3.4598069773385567
3898.4500000000003,0.18853324275012653,0.1762846003604969,3.5114684773148177,3.46048818321067
3898.5,0.18600295186215107,0.1762099080588795,3.507560731531702,3.4611774499803754
3898.55,0.1824173523012567,0.17613150673049413,3.5004256171039403,3.461863574350236
3898.6000000000004,0.17779172114737643,0.17604480224712593,3.501867754598723,3.462542952970534
3898.65,0.17917301259151286,0.17593864758344643,3.5044165767263626,3.4632131298199877
3898.7000000000003,0.17933953047837684,0.17580353298544174,3.507898750359049,3.4638941648835626
3898.75,0.18423274995479158,0.17566098503593008,3.511184629045112,3.464567750439876
3898.8,0.18136461895795325,0.17550809647903984,3.5154728814308527,3.465236253535599
3898.8500000000004,0.18957061665420738,0.17536510399413355,3.513053762503333,3.4659049108670974
3898.9,0.19157158408015906,0.17523760924159196,3.510924849999824,3.4665704092368697
3898.9500000000003,0.1931884101419584,0.1751192714001765,3.5132652404155027,3.4672374692559673
3899.0,0.19313855214316566,0.17500751995147984,3.5124045929644723,3.4679078994445853
3899.05,0.1918404337561594,0.17488200251632727,3.517042323790274,3.46858561055962
3899.1000000000004,0.19592215514811961,0.17474998595263286,3.5192834043511216,3.46926736871413
3899.15,0.19660628721497864,0.1746088544610722,3.521989507346763,3.469939965361217
3899.2000000000003,0.19048657655347906,0.17449137979155507,3.5240392031911063,3.470618607462422
3899.25,0.1856763634273615,0.17437601424567456,3.5250299700517873,3.471307107972786
3899.3,0.18255120979943584,0.17426421694337632,3.5280475504574578,3.471999800995757
3899.3500000000004,0.17689118382994712,0.1741233795123813,3.526592873629083,3.472696099748225
3899.4,0.17345842901021394,0.17397976229944723,3.531388081596751,3.4733871536776912
3899.4500000000003,0.1747468701236176,0.17383614062665462,3.524154463155494,3.4740809909600796
3899.5,0.1730085773999685,0.17368057055000174,3.519891582811998,3.4747752311577256
3899.55,0.17271487584395112,0.17354753893182268,3.523967149604772,3.4754769240616343
3899.6000000000004,0.16800919797771352,0.1734324620436984,3.5268561722083125,3.476181477047008
3899.65,0.16733311341865684,0.17329084415346602,3.5223168091031654,3.476886998592776
3899.7000000000003,0.16416327500014105,0.17316088640159363,3.5218474065168515,3.477591818463711
3899.75,0.15927467051945382,0.17302965150566,3.5252123157515056,3.4782782970664012
3899.8,0.15815087483230475,0.1729132586975962,3.523360154894203,3.478967751358755
3899.8500000000004,0.15638772992872796,0.17281215758618798,3.527307543088927,3.4796581313557926
3899.9,0.15151989140876207,0.17271859631706885,3.5281241937175363,3.4803575389258925
3899.9500000000003,0.1521029579868585,0.17262429583564742,3.526627661577852,3.481057411530858
3900.0,0.15289693844185206,0.17253925913865006,3.5245680113556768,3.4817506531378064
3900.05,0.15190476082529078,0.17264718093771717,3.529343008038631,3.482361015592
3900.1000000000004,0.1481886293946378,0.1728833821866012,3.531247881101945,3.4828941756812792
3900.15,0.14904502562039063,0.17326939204611563,3.525736174237045,3.4833551063534545
3900.2000000000003,0.15331191365208777,0.17380100896495307,3.527205627212326,3.483753576569427
3900.25,0.1497610195952016,0.17446646311150366,3.526880851686746,3.484098161181477
3900.3,0.1545219294579074,0.17525074211908992,3.5293041297335925,3.484375037458842
3900.3500000000004,0.15392120434018386,0.17614686114329547,3.52722397066668,3.4845905978590492
3900.4,0.15602896082943948,0.17716089797708287,3.5277392957487246,3.484746812008574
3900.4500000000003,0.15650672351318723,0.17828045730677997,3.5236770410021085,3.484836940312913
3900.5,0.1591716662104392,0.1795050908009455,3.524687590580601,3.484873173663719
3900.55,0.16196939480291517,0.18082576932608485,3.5252966489104907,3.4848472786814484
3900.6000000000004,0.15998474881423932,0.1822578338052211,3.5223025492479945,3.48476713338426
3900.65,0.16170200447748453,0.18378966431863333,3.526164133750747,3.484636756643684
3900.7000000000003,0.16703766572112574,0.18540914390103025,3.5268607871555417,3.4844608877990932
3900.75,0.16468400484520648,0.1871024252428146,3.5244214077224103,3.4842302563580088
3900.8,0.164506813738612,0.18887765538349763,3.5182112111713977,3.483950276146164
3900.8500000000004,0.1671947279998396,0.1907204530865458,3.511035452964421,3.483624643901574
3900.9,0.16298003006765238,0.19263022118992768,3.5139537936208898,3.483251498054687
3900.9500000000003,0.16070824095851516,0.19458880718442753,3.5037426086825296,3.4828405631648782
3901.0,0.16147985567485115,0.19658226184731722,3.5045308379001603,3.4823936077377584
3901.05,0.16585754764865246,0.19862667121083835,3.5033878694241145,3.4819084292420697
3901.1000000000004,0.16676623389884157,0.20070339668359768,3.5004739510556897,3.481384487424618
3901.15,0.17013135291129564,0.20281181295523776,3.4999807447252884,3.48081172795665
3901.2000000000003,0.17238558678262575,0.20497245776629328,3.5028763517931516,3.4801990507169003
3901.25,0.18086580077229106,0.2071753028326316,3.500268694845711,3.4795513307665824
3901.3,0.17889171840449175,0.20943068908080567,3.500761810059207,3.478865241005008
3901.3500000000004,0.18084644928765936,0.21172095453380854,3.4974416112908506,3.4781472234543567
3901.4,0.17905441257664395,0.21404186108327208,3.499361371565813,3.4773995545394745
3901.4500000000003,0.18137635963907436,0.21636253985628143,3.499288843877941,3.4766169925331813
3901.5,0.17706054722552905,0.21870716939017265,3.5028456486600175,3.4758168129008533
3901.55,0.18013832205071015,0.22108731123247974,3.499325965964477,3.4749908727426546
3901.6000000000004,0.1795029769060975,0.22348450827228214,3.5009137894888203,3.474129446167003
3901.65,0.18193494522930143,0.22590681304520394,3.4940680285678516,3.4732350308919484
3901.7000000000003,0.1812355375695716,0.2283418470741032,3.492908232082349,3.4723063661185565
3901.75,0.17874444257242933,0.23079705885198012,3.4988106428210366,3.471354344035284
3901.8,0.18130786136304985,0.23325655626740682,3.498793325668925,3.4703710436038757
3901.8500000000004,0.18399768809681352,0.23571837889992492,3.4963438769153705,3.4693613845403317
3901.9,0.18480648511883643,0.23820446228659273,3.4935589717918294,3.46833117124567
3901.9500000000003,0.18552235755551036,0.24068553916323598,3.4902447985575704,3.467274141636609
3902.0,0.18796418460593434,0.24319660706776677,3.4967754055175715,3.4662027953651315
3902.05,0.19017213890330587,0.2457148591316407,3.4976960290233556,3.465121699661211
3902.1000000000004,0.1866084287233762,0.2482368432300941,3.500921038697778,3.4640109337853597
3902.15,0.18722032259149415,0.25076881870374956,3.4996344591340454,3.4628779114794797
3902.2000000000003,0.19206633860194558,0.25329832555601917,3.49978069813357,3.4617159332659853
3902.25,0.18943995054067875,0.2558212024487692,3.5057123722130896,3.460542758433393
3902.3,0.19082935551855132,0.25834282109912154,3.507993087510794,3.459359117991304
3902.3500000000004,0.1931910766531162,0.26088248270985676,3.506602679724235,3.458162434790186
3902.4,0.19360974630186897,0.26341319730129686,3.504833331704006,3.4569468091670905
3902.4500000000003,0.19648982851714855,0.26595437648066317,3.5026440819695477,3.4557144376790494
3902.5,0.1967580510040011,0.2684819847415884,3.504713217568483,3.454458606048147
3902.55,0.20131301692925133,0.27100071695608957,3.4972832326108874,3.4531959041412112
3902.6000000000004,0.20138456139991912,0.2735120964062378,3.496833174327577,3.4519191804893965
3902.65,0.20182595996224587,0.27601142974572185,3.495391200061199,3.4506297914753805
3902.7000000000003,0.204365861446966,0.27848227856914415,3.4929075348378484,3.449330170791627
3902.75,0.20511801750706174,0.28095333785359994,3.4941093955761864,3.4480212201563893
3902.8,0.21047884387513122,0.2834097081916222,3.4965324755789466,3.4466994862472324
3902.8500000000004,0.20896952744673045,0.2858461768595006,3.4958439995652033,3.4453675660767495
3902.9,0.20621140761107018,0.2882532628887022,3.496926924807384,3.4440299218709796
3902.9500000000003,0.21202521052870685,0.2906585417771858,3.5035407913075396,3.4426893157676806
3903.0,0.2054255592166385,0.2930680091536501,3.503485643308013,3.4413308038783907
3903.05,0.20861657887823676,0.2954698359625885,3.501842877255611,3.4399626858507983
3903.1000000000004,0.21301396055786975,0.2978506819571016,3.499073421962814,3.4385834465164566
3903.15,0.21384514196519186,0.30019442460265766,3.5000669748107516,3.437203712660275
3903.2000000000003,0.2171098895677753,0.3025181644643729,3.5005845339169297,3.435818886766298
3903.25,0.22070378714211167,0.3048117307684645,3.4966030400952977,3.434430032003436
3903.3,0.21664889816277894,0.30711338251512804,3.495129399798395,3.4330292554642763
3903.3500000000004,0.22025221936891257,0.30939703985152067,3.493272319072293,3.431621520456378
3903.4,0.21896815114071289,0.31167347632866504,3.494509373899126,3.43021194515436
3903.4500000000003,0.22276371100175527,0.3139237932336073,3.490615451845262,3.428792228010334
3903.5,0.22506966528704084,0.316140706870821,3.489537388430687,3.427363143221634
3903.55,0.23433094108519403,0.31834570527423844,3.486246935906546,3.42593602223102
3903.6000000000004,0.23200398262050567,0.3205497098106231,3.4822583719174047,3.4245062074366226
3903.65,0.23306805045966825,0.3227386958807533,3.480368314261466,3.423067854745726
3903.7000000000003,0.2375953297986348,0.3249097571800932,3.4739607636587198,3.4216235934105974
3903.75,0.2361593687620314,0.32710103393234363,3.476109706686081,3.420177548840143
3903.8,0.2404621348749033,0.3292706032450884,3.4756039446591727,3.4187243344924023
3903.8500000000004,0.25015960586553054,0.3314175283134712,3.473497929343046,3.417269362959226
3903.9,0.2548062761901704,0.3335475699314051,3.467246274135285,3.415814699166115
3903.9500000000003,0.25478877549883316,0.3356573467259328,3.4632802742913045,3.4143537692041934
3904.0,0.2511786792330658,0.3377548435141853,3.465198266904829,3.4128871031012187
3904.05,0.25262334880644266,0.3398361799613814,3.4618620561014457,3.41140614931622
3904.1000000000004,0.254711444503379,0.341898284481255,3.4561186779380106,3.409917111525821
3904.15,0.2574591713625701,0.34394163017030904,3.457688507515528,3.4084215456190448
3904.2000000000003,0.25947158952928684,0.3459752261605959,3.460159177916271,3.406919497003952
3904.25,0.25915150110562163,0.3479899427391736,3.4593444408677896,3.4054184566153802
3904.3,0.25609426061723933,0.349981128643542,3.4590894821491793,3.403919101053223
3904.3500000000004,0.25780437087431046,0.35198421069198593,3.459100165654682,3.4024178796338362
3904.4,0.2629620128760778,0.35396752942756843,3.4582048217455506,3.40090908228823
3904.4500000000003,0.26467905587846857,0.355941646837504,3.4567827834138716,3.399394730318461
3904.5,0.2657817608006359,0.35791196163817773,3.4499003935880825,3.397876993293528
3904.55,0.26994198466586655,0.35985911441922996,3.443198924567148,3.3963512840609433
3904.6000000000004,0.2778666883807262,0.3617806358064503,3.438917448142434,3.3948260624822533
3904.65,0.2846221124725888,0.36369161143158274,3.438543262151454,3.3932995300811406
3904.7000000000003,0.28554328083114633,0.36558629825316646,3.4400538804803706,3.391772515599503
3904.75,0.2831534158524633,0.3674688030351109,3.4413815758824304,3.390246428263771
3904.8,0.27893355413917226,0.36934567265579327,3.4396096585254967,3.3887128249178398
3904.8500000000004,0.28133255016671443,0.37120922900360936,3.44022776188885,3.38717787411396
3904.9,0.2795601495507605,0.3730559678866557,3.4380120853853238,3.3856457296817424
3904.9500000000003,0.2768718667671496,0.3748925184368449,3.435293222584883,3.3841133669544536
3905.0,0.27938360947399876,0.37671157434946356,3.42856428098909,3.38257129626342
3905.05,0.2760915158353346,0.3785178900281692,3.422580631894856,3.3810234158239187
3905.1000000000004,0.2752288240589096,0.38030248221764457,3.415599956327682,3.3794805947972275
3905.15,0.2747409604843907,0.38207945168074936,3.416469502430753,3.3779334099776515
3905.2000000000003,0.2810352432334698,0.38384607717346875,3.4115585464860496,3.3763865263891124
3905.25,0.27746931925218277,0.3855894924839925,3.4117398357644393,3.3748417985990176
3905.3,0.28311488253952727,0.38733177884114667,3.4062370606045462,3.373293978904963
3905.3500000000004,0.286117762852481,0.3890743212449129,3.4093508643528843,3.371742652371538
3905.4,0.2840952557558777,0.39081215354034793,3.409562988682804,3.370196502341278
3905.4500000000003,0.2853279506258286,0.3925298102600765,3.4089230565581943,3.368646119274511
3905.5,0.27976823701669645,0.39422306989551015,3.4062355146863745,3.367102116721615
3905.55,0.27970478350133604,0.39591570939797976,3.4072818467675527,3.36555969777406
3905.6000000000004,0.28059273504289933,0.3976187908566382,3.403929976465769,3.3640190967454178
3905.65,0.2841656142555938,0.399293985760451,3.401557209064374,3.3624865470229834
3905.7000000000003,0.286851447164104,0.40096425779550027,3.3995708269786125,3.3609573608281034
3905.75,0.28762676438387175,0.40262348561461453,3.3984702585314075,3.3594354523563563
3905.8,0.29357681957390575,0.40427773204356027,3.3969134143367175,3.357913808944373
3905.8500000000004,0.29691018672256353,0.40592404771207163,3.3970733485736835,3.3563973747476172
3905.9,0.308082392247284,0.40757402011540556,3.3951881037664386,3.354882012320162
3905.9500000000003,0.3090679550129376,0.4092081177103549,3.397973853640984,3.3533688352948823
3906.0,0.309637388006014,0.41082716048617524,3.3988600143682635,3.351862363147093
3906.05,0.30737950077949056,0.41245076770039113,3.39968796454199,3.350353390137785
3906.1000000000004,0.30317116178015197,0.41406171393043906,3.3984464010365687,3.3488455525250327
3906.15,0.3105912051716302,0.415672057976782,3.398152587330817,3.347335645738015
3906.2000000000003,0.3155157754677009,0.41726670889345824,3.395671896798621,3.345825713174822
