Tiempo [s],h3_Real [cm],h4_Real [cm],h3_Classical [cm],h4_Classical [cm]
4124.650000000001,3.4051987358295426,5.608375561658074,3.0473278226631972,5.338974818456147
4124.7,3.440659237562332,5.469255728925134,3.046847930123775,5.337794232015639
4124.75,3.4850007630974535,5.496528848334086,3.0464072705989906,5.336597529207216
4124.8,3.2506687984700884,5.5159909260263715,3.046008099100174,5.33538369606454
4124.85,3.411094235359677,5.47685848876222,3.0456523865761715,5.334151887663502
4124.900000000001,3.314712212686812,5.516683561239281,3.0453418199133573,5.3329014281222324
4124.95,3.3450564580996183,5.5316891348036865,3.045077801935638,5.3316318106011344
4125.0,3.1613574869888184,5.691319112547425,3.0448614514044348,5.3303426973027825
4125.05,3.3157922425966317,5.580857210784142,3.0446936030187093,5.329033919472069
4125.1,3.2702882048243525,5.575296973985117,3.044574807414948,5.327705477396106
4125.150000000001,3.5046749579619987,5.59712914450957,3.0445053311671635,5.326357540404249
4125.2,3.313439693592767,5.566422864244666,3.0444851567868962,5.324990446868129
4125.25,3.2804902991007294,5.596708092413395,3.0445139827232133,5.32360470420154
4125.3,3.3634700176617907,5.669098652658741,3.044591223362712,5.322200988860601
4125.35,3.3988603442282908,5.758760889365549,3.044716009029516,5.3207801463436475
4125.400000000001,3.4563781299201386,5.6299268156060025,3.044887185985276,5.319343191191263
4125.45,3.1887307137613217,5.417033392186731,3.045103316429168,5.3178913069863
4125.5,3.2712266141834867,5.421224528373115,3.045362678497905,5.316425846353777
4125.55,3.5385600801148938,5.399788932656117,3.0456632662657186,5.3149483309610375
4125.6,3.5441279983714815,5.479235020405694,3.0460027897443704,5.313460451517643
4125.650000000001,3.258296418649973,5.539742076169728,3.04637867488315,5.311964067775399
4125.7,3.2711592186229215,5.595054619043701,3.0467880635688678,5.310461208528386
4125.75,3.513034789473868,5.660131207215974,3.047227813625883,5.308954071612843
4125.8,3.2138027288277735,5.385953220348375,3.0476944988160612,5.3074450239073405
4125.85,3.3715688233500787,5.554077839089715,3.048184408838803,5.305936601332664
4125.900000000001,3.584656148297663,5.532755711767272,3.048693549331036,5.3044315088518434
4125.95,3.305588391581806,5.485454144108636,3.049217641867206,5.302932620470183
4126.0,3.348227148697578,5.375758394809881,3.0497521239593164,5.301442979235148
4126.05,3.313342458075336,5.62562458592709,3.050292149056868,5.299965797236531
4126.1,3.437216526600848,5.615513752919811,3.0508325865468997,5.298504455606344
4126.150000000001,3.47503153887455,5.53575420949294,3.0513680217539783,5.297062504518841
4126.2,3.2705629000338843,5.625969832235276,3.0518927559401874,5.295643663190549
4126.25,3.312291197402218,5.52706167506407,3.052400806305169,5.294251819880159
4126.3,3.3067869410507593,5.568035949290657,3.052885905986062,5.292891031888691
4126.35,3.4114869304584734,5.563905504386746,3.0533415040575433,5.291565525559377
4126.400000000001,3.3608972493689593,5.656456504323027,3.0537607655318184,5.290279696277698
4126.45,3.279244473079099,5.520401426425775,3.0541365713586126,5.2890381084713995
4126.5,3.3887917068933375,5.47210000281714,3.0544615184252004,5.287845495610408
4126.55,3.3358870303259645,5.515739926715892,3.0547279195563615,5.286706760206959
4126.6,3.4587076108862167,5.461920249423493,3.0549278035144116,5.285626973815514
4126.650000000001,3.4300303206466785,5.480801713718174,3.0550529149991936,5.2846113770327765
4126.7,3.2743160322100424,5.412335435872082,3.055094714648078,5.2836653794977115
4126.75,3.296810584600957,5.405036569311504,3.055044379035966,5.28279455989148
4126.8,3.322743082083507,5.624979549617246,3.0548932237947968,5.282004258891409
4126.85,3.369943328160442,5.454426087589115,3.0546979947803576,5.281237592167742
4126.900000000001,3.2483872147611046,5.608396696300026,3.0545028111028185,5.280452526807469
4126.95,3.441644967966657,5.4491619735773815,3.0543066868947246,5.279650977911479
4127.0,3.356015947950102,5.437947728890405,3.0541086953097785,5.278834785556826
4127.05,3.392714012549395,5.4843011131093125,3.0539079685228603,5.278005714796814
4127.1,3.2134488698828063,5.468948820459477,3.0537036977300147,5.277165455660941
4127.150000000001,3.4654851726202422,5.496620236541806,3.0534951331484548,5.276315623154913
4127.2,3.163326678766963,5.579497813397546,3.053281584016563,5.275457757260658
4127.25,3.427171742082903,5.324370778946779,3.0530624185938793,5.274593322936265
4127.3,3.4228675675255773,5.484863049518436,3.052837064161122,5.2737237101160765
4127.35,3.4328311899897788,5.526402351981968,3.0526050070201745,5.2728502337106296
4127.400000000001,3.24998951674181,5.5346950640662795,3.0523657924940855,5.271974133606666
4127.45,3.366480754342444,5.566031470862867,3.052119024927078,5.271096574667153
4127.5,3.47011532485748,5.407401625380523,3.051864367684528,5.270218646731214
4127.55,3.586858660845172,5.5798294633891645,3.051601543152992,5.269341364614233
4127.6,3.604909832068784,5.54834319738968,3.051330332740191,5.268465668107781
4127.650000000001,3.3236031710909133,5.601149641283912,3.0510505768750127,5.267592421979638
4127.7,3.4838091539954856,5.647083697022317,3.0507621750075176,5.26672241597381
4127.75,3.457530249613185,5.514890664147378,3.0504650856089173,5.265856364810458
4127.8,3.394848707394968,5.494575203056994,3.0501593261716087,5.264994908186001
4127.85,3.217469426785,5.516674159637326,3.04984497320915,5.26413861077305
4127.900000000001,3.171229139506125,5.551564490015901,3.0495221622562654,5.2632879622204225
4127.95,3.331638116108553,5.377803043044907,3.049191087868855,5.26244337715316
4128.0,3.3948247967515237,5.524260873520371,3.048852003623968,5.2616051951724625
4128.05,3.15070469081529,5.459982870850664,3.0485052221198377,5.260773680855786
4128.1,3.449008804908603,5.396254052208545,3.0481511149758598,5.25994902375678
4128.150000000001,3.3679100809868547,5.599939075854322,3.0477901128325993,5.259131338405299
4128.2,3.547240080242923,5.537203594746522,3.047422705351792,5.25832066430742
4128.25,3.3195399065309785,5.510621784813917,3.047049441216325,5.257516965945383
4128.3,3.3717394626885917,5.430573386181734,3.0466709281302697,5.256720132777682
4128.35,3.436852383024966,5.54704971034479,3.04628783281886,5.255929979239001
4128.400000000001,3.2566879525000045,5.457057116362023,3.0459008810284978,5.255146244740234
4128.45,3.1973182444491357,5.588331766746994,3.045510857526758,5.254368593668494
4128.5,3.4906961723873913,5.367495171192504,3.0451186061023634,5.253596615387061
4128.55,3.2894257180667457,5.444701016705905,3.0447250295652255,5.252829824235465
4128.6,3.359841541038184,5.498244489013416,3.0443310897464144,5.252067659529428
4128.650000000001,3.2876415173775326,5.385359674397814,3.043937807498171,5.2513094855608795
4128.7,3.3188194815786027,5.437949295762167,3.0435462626939076,5.250554591597972
4128.75,3.3723334602392168,5.512850093744722,3.0431575942281848,5.249802191885023
4128.8,3.2121431048553544,5.476516834548712,3.042773000016751,5.249051425642599
4128.85,3.1768353837371883,5.544452900687419,3.042393736996516,5.24830135706746
4128.900000000001,3.2518893419130595,5.394565426809284,3.042021121125557,5.247550975332574
4128.95,3.3361764457228253,5.429713970796463,3.041656527383124,5.246799194587129
4129.0,3.254190665075278,5.136105884619715,3.0413013897696164,5.246044853956482
4129.05,3.376550983385084,5.558123723192738,3.040957201306621,5.245286717542235
4129.1,3.1878544649571166,5.565588931818724,3.0406255140368836,5.244523474422186
4129.150000000001,3.2686886015794636,5.480661489982333,3.04030793902432,5.243753738650342
4129.2,3.3471144725689714,5.519119479300476,3.040006146354018,5.242976049256927
4129.25,3.32000011651143,5.4936408702721335,3.039721865132215,5.242188870248336
4129.3,3.2544882008517075,5.530659124129378,3.039456883486335,5.2413905906072085
4129.35,3.2659335618637932,5.496505539117881,3.0392130485649638,5.24057952429238
4129.400000000001,3.243010633140705,5.3080080623402255,3.0389922665378526,5.2397539102388935
4129.45,3.286255564432577,5.670571742708228,3.0387965025959254,5.238911912358015
4129.5,3.4103086819649606,5.481841889569877,3.0386277809512627,5.2380516195371705
4129.55,3.3768532127216044,5.320084031097041,3.0384881848371235,5.237171045640041
4129.6,3.4422436135144125,5.5351152225942535,3.0383798565079303,5.2362681295065
4129.650000000001,3.4642827517328656,5.296987666170055,3.038304997239274,5.235340734952626
4129.7,3.4142634549826227,5.562392533812105,3.0382658673279126,5.234386650770725
4129.75,3.3198824450089783,5.539200028338308,3.03826478609177,5.233403590729257
4129.8,3.223709736525573,5.727096641168632,3.0383041318699404,5.232389193572943
4129.85,3.397973329684082,5.406207913379516,3.0383863420226844,5.231341023022692
4129.900000000001,3.3495574218418507,5.487956577050394,3.0385139129314305,5.230256567775621
4129.95,3.260983871393533,5.4994132223726,3.0386806067258405,5.229134577189173
4130.0,3.3015398568368024,5.341386712971025,3.0388253190740926,5.2279834203710465
4130.05,3.0728770531269345,5.393435119002092,3.0389368205950973,5.226806136427612
4130.1,3.4815452457158393,5.389523235825954,3.039016286151086,5.225604056400367
4130.150000000001,3.322406443489788,5.3995108273571715,3.039064871724489,5.224378503196209
4130.2,3.3266896532472146,5.4244374933554225,3.039083714417936,5.223130791587463
4130.25,3.3405235540384224,5.462249499794322,3.0390739324542624,5.221862228211791
4130.3,3.193807492023138,5.492004031011493,3.039036625176498,5.220574111572321
4130.35,3.444462541656708,5.350555786107734,3.0389728730478778,5.219267732037564
4130.400000000001,3.3693310320010306,5.691045716610765,3.038883737651835,5.217944371841434
4130.45,3.167839264208159,5.265104482458195,3.038770261692007,5.216605305083272
4130.5,3.3056915774189295,5.374549155151527,3.0386334689922263,5.215251797727748
4130.55,3.261436897897167,5.620020919736131,3.0384743644965297,5.213885107605008
4130.6,3.274094374541662,5.459430754024171,3.038293934269155,5.212506484410578
4130.650000000001,3.4286284249657597,5.323979236452216,3.03809314549454,5.2111171697053855
4130.7,3.351012979158748,5.641961191678643,3.0378729464773264,5.209718396915786
4130.75,3.194654813076296,5.473954189611447,3.037634266642346,5.208311391333463
4130.8,3.3267085115215753,5.396401058145901,3.0373780165346433,5.206897370115577
4130.85,3.347488100741104,5.252380493032978,3.0371050878194574,5.205477542284669
4130.900000000001,3.3364238325658104,5.46890326660422,3.0368163532822305,5.204053108728679
4130.95,3.3892486247370446,5.447150645651411,3.03651266682861,5.20262526220098
4131.0,3.3599452092838766,5.60484953264147,3.0361948634844276,5.201195187320267
4131.05,3.343375670058862,5.365912713875952,3.035863759395732,5.1997640605707165
4131.1,3.3776033473334306,5.385143601274083,3.0355201518287673,5.198333050301882
4131.150000000001,3.3655807268341302,5.4921414241088975,3.035164819169979,5.1969033167287195
4131.2,3.250533148180145,5.345680647575948,3.034798520926018,5.195476011931616
4131.25,3.239902344912839,5.489910684089896,3.034421997723718,5.194052279856279
4131.3,3.3965379534530014,5.526206948683266,3.034035971310133,5.1926332563139015
4131.35,3.2073262110971292,5.508425991991368,3.0336411445525098,5.191220068981051
4131.400000000001,3.473296292556114,5.532005595436572,3.033238201438297,5.189813837399697
4131.45,3.237748636805854,5.345354374419852,3.0328278070751518,5.188415672977239
4131.5,3.2393406382273557,5.373889652622208,3.0324106076909088,5.1870266789864035
4131.55,3.353191932583624,5.406651456646911,3.031987230633625,5.185647950565394
4131.6,3.1809933178720176,5.302842646895484,3.0315582843715525,5.184280574717794
4131.650000000001,3.195378223358257,5.423247467114105,3.0311243584931433,5.182925630312586
4131.7,3.2388513889713213,5.375489521129799,3.030686023707058,5.181584188084185
4131.75,3.350478418972411,5.382436857316649,3.0302438318421325,5.1802573106323315
4131.8,3.255810913930671,5.480778708074662,3.0297983158474313,5.178946052422242
4131.85,3.3086377417452155,5.52040983821975,3.029349989792207,5.177651459784516
4131.900000000001,3.580661727590158,5.355123096122344,3.028899348865916,5.176374570915152
4131.95,3.1587339735572852,5.416289576603716,3.0284468693782225,5.175116415875572
4132.0,3.358642133679986,5.32794052257194,3.0279930087589673,5.173878016592539
4132.05,3.2551344098242403,5.501733087538563,3.0275382055582156,5.172660386858282
4132.1,3.19317020427025,5.3975651732483225,3.027082879446226,5.171464532330411
4132.150000000001,3.577943722801525,5.450376588511544,3.0266274312134582,5.170291450531941
4132.2,3.310866768397793,5.405837305346311,3.0261722427705786,5.169142130851308
4132.25,3.225206654666973,5.414009518640874,3.025717677148432,5.168017554542291
4132.3,3.1526214510509956,5.412856582267075,3.025264078498088,5.1669186947241315
4132.35,3.3403972684593897,5.334019154205953,3.024811772090808,5.165846516381455
4132.400000000001,3.083839404480826,5.326331709459246,3.0243610643180547,5.16480197636429
4132.45,3.3548288659267675,5.4347066725786535,3.023912242691499,5.163786023388084
4132.5,3.2770903390382804,5.399622950736297,3.0234655758429896,5.1627995980336365
4132.55,3.461919778811653,5.475399198436584,3.0230213135245982,5.161843632747199
4132.6,3.3754337008139106,5.336571572563965,3.022579686608591,5.1609190518404136
4132.650000000001,3.384325010188884,5.153076518302827,3.022140907087434,5.160026771490321
4132.7,3.362036611366765,5.416319081286744,3.0217051680738014,5.159167699739381
4132.75,3.297935828605212,5.333111222686952,3.021272643800545,5.1583427364954115
4132.8,3.303340984317762,5.605277495861084,3.0208434896207415,5.157552773531679
4132.85,3.270683424318826,5.4937009091909585,3.0204178420076593,5.156798694486836
4132.900000000001,3.2090941895605707,5.39394572041432,3.0199958185547677,5.15608137486494
4132.95,3.4132288559137565,5.517266933912032,3.019577517975745,5.155401682035462
4133.0,3.1348524644143323,5.444110779301701,3.0191630201044477,5.15476047523324
4133.05,3.0517275118192657,5.403374092395982,3.018752385894954,5.15415860555855
4133.1,3.1132390197952504,5.358716262762198,3.018345657421537,5.153596915977061
4133.150000000001,3.315934534075002,5.348499344925567,3.0179428578786696,5.153076241319844
4133.2,3.219064788740219,5.397807687061252,3.017543991581033,5.1525974082833805
4133.25,3.3490604027048887,5.330502925550075,3.017149043963488,5.152161235429529
4133.3,3.284596507852738,5.416800124317849,3.016757981581116,5.151768533185579
4133.35,3.393495084418497,5.3525627201931965,3.016372603430458,5.151410603212223
4133.400000000001,3.4127140937340963,5.492186291540032,3.016006462810566,5.15101719132762
4133.45,3.2643261420625986,5.507035555391826,3.0156616162522845,5.1505750423570795
4133.5,3.270047904141806,5.456507318130772,3.0153372334667603,5.150085543234245
4133.55,3.2777497512708575,5.440894856306542,3.0150324849154275,5.14955007269093
4133.6,3.129872349322789,5.415314082460266,3.0147465418099864,5.148970001257096
4133.650000000001,3.1926680995971632,5.373377276343955,3.014478576112406,5.148346691260851
4133.7,3.18738839441137,5.270593472098136,3.014227760534932,5.14768149682847
4133.75,3.370135184902006,5.488578354712036,3.013993268540066,5.146975763884338
4133.8,3.294124258004138,5.419052361194002,3.0137742743405935,5.14623083015103
4133.85,3.1939169036884913,5.294561200468988,3.013569952899568,5.145448025149258
4133.900000000001,3.197860585035135,5.380055725133013,3.013379479930312,5.144628670197884
4133.95,3.4037673929245185,5.360021491704289,3.0132020318964208,5.14377407841394
4134.0,3.320257782277272,5.279625844256202,3.013036786011753,5.142885554712557
4134.05,3.189867573143488,5.195214222990178,3.012882920240446,5.141964395807068
4134.1,3.34271708720496,5.249464902327615,3.0127396132969047,5.141011890208937
4134.150000000001,3.363365554003001,5.400094535642538,3.012606044645805,5.14002931822778
4134.2,3.251850368218986,5.376357286328369,3.0124813945020956,5.139017951971384
4134.25,3.366992275275324,5.298890330348611,3.012364843830988,5.137979055345631
4134.3,3.2877251142174067,5.2129012643851205,3.0122555743479724,5.136913884054605
4134.35,3.360995809453908,5.396501389192429,3.0121527685188063,5.135823685600529
4134.400000000001,3.449938861129766,5.0923426710526964,3.012055609559518,5.134709699283769
4134.45,3.361503214136797,5.391766794483902,3.011963281436409,5.133573156202867
4134.5,3.350989170791587,5.361883278048766,3.011874968866045,5.132415279254455
4134.55,3.153522766901321,5.148784047487357,3.0117898573152675,5.131237283133373
4134.6,3.441061135043225,5.204376255362416,3.011707133001188,5.130040374332595
4134.650000000001,3.251644349841613,5.377331580510445,3.0116259828911875,5.1288257511432445
4134.7,3.3016242190692964,5.372832162149462,3.0115455947029197,5.127594603654616
4134.75,3.2644875134345326,5.358361859776524,3.011465156904304,5.126348113754091
4134.8,3.2889827374960343,5.3771442077244105,3.0113838587135344,5.125087455127266
4134.85,3.208291931990905,5.454100368665512,3.011300890099075,5.123813793257867
4134.900000000001,3.228903822884624,5.267740215558486,3.0112154417796604,5.12252828542777
4134.95,3.162578764713633,5.421051532057787,3.011126705224296,5.121232080717027
4135.0,3.2479928016486874,5.44882346101795,3.0110338726522548,5.119926320003768
4135.05,3.2455705957421475,5.421664005069425,3.0109361370330836,5.118612135964344
4135.1,3.143138751571522,5.358460725197343,3.0108326920865993,5.117290653073237
4135.150000000001,3.382661651249759,5.136670954392417,3.010722732282889,5.115962987603074
4135.2,3.216964513024841,5.2717633371074974,3.010605452842312,5.114630247624661
4135.25,3.3477752314628733,5.495624481255735,3.010480049735493,5.11329353300688
4135.3,3.323544807326175,5.284708612496044,3.010345719683332,5.111953935416838
4135.35,3.251682404291884,5.261132341400455,3.010201660156999,5.110612538319767
4135.400000000001,3.340250604225598,5.456585136835462,3.0100470693779338,5.109270416979051
4135.45,3.1828329056144367,5.318781981164032,3.00988114631785,5.107928638456246
4135.5,3.373679327092253,5.335469765275489,3.0097030906987223,5.106588261610989
4135.55,3.194406438436453,5.514647188370559,3.0095121029928054,5.105250337101141
4135.6,3.242463793666222,5.3819666804442665,3.0093073844226215,5.103915907382686
4135.650000000001,3.3039453704303763,5.517905968613186,3.0090881369609637,5.10258600670976
4135.7,3.2313331269843553,5.260302320677715,3.0088535633308995,5.101261661134677
4135.75,3.262395453203245,5.3027130617145986,3.008602867005754,5.099943888507823
4135.8,3.282006498321244,5.269689240663488,3.008335252209136,5.098633698477814
4135.85,3.2823586193816077,5.316157607846745,3.008049923914921,5.097332092491387
4135.900000000001,3.2655801869733523,5.435706861384438,3.007746087847254,5.096040063793432
4135.95,3.2942374332306303,5.3787468126874325,3.0074229504805574,5.094758597427014
4136.0,3.0763838775069363,5.349325091957377,3.007079719039507,5.093488670233277
4136.05,3.591629281728553,5.299155514780815,3.0067156014990646,5.092231250851585
4136.1,3.2277884863180097,5.261451869203316,3.006329806584459,5.090987299719432
4136.150000000001,3.1732951617760956,5.468947317971237,3.005921543771188,5.08975776907246
4136.2,3.315336138959798,5.479503741317597,3.0054900232850295,5.088543602944486
4136.25,3.297604513672693,5.4213052141094735,3.005034456102007,5.087345737167409
4136.3,3.0727856827626794,5.265205081208272,3.0045540539484383,5.086165099371347
4136.35,3.2834061904640506,5.274122037138733,3.0040480293009044,5.085002608984547
4136.400000000001,3.205302677674095,5.407292991783712,3.0035155953862565,5.083859177233403
4136.45,3.222215812377105,5.397964094326192,3.002955966181627,5.082735707142485
4136.5,3.0865919082394044,5.334490731266792,3.002368356414388,5.081633093534448
4136.55,3.0307161384005052,5.288533381277958,3.0017519815622125,5.080552223030161
4136.6,3.412868060522582,5.34638227027556,3.0011060578530344,5.079493974048626
4136.650000000001,3.4191151284033734,5.293293524334354,3.0004298022650575,5.078459216806989
4136.7,3.283069756786646,5.601033291260032,2.9997224325267697,5.077448813320571
4136.75,3.219537782375797,5.349186146908304,2.998983167116891,5.076463617402786
4136.8,3.181129295027887,5.410158558137604,2.9982476792370303,5.075507164680937
4136.85,3.2622647945255077,5.222381438587907,2.9976020932856504,5.074584836854668
4136.900000000001,3.111409802579683,5.394510622377264,2.9970430291502885,5.073693695942428
4136.95,3.278676471953148,5.196589767153724,2.996563006560594,5.072830556248431
4137.0,3.4820505936971085,5.324756886545782,2.9961547729775475,5.071992344023614
4137.05,3.083028922819848,5.302890436425092,2.9958113035935154,5.071176097465732
4137.1,3.3052747800231486,5.124087208278362,2.995525801332212,5.07037896671929
4137.150000000001,3.21438695263917,5.292692873908135,2.9952916968487084,5.069598213875565
4137.2,3.125921691049934,5.273201098941277,2.995102648529439,5.068831212972615
4137.25,3.162971912599553,5.2799329230847825,2.994952542492184,5.068075449995225
4137.3,3.2150602296409874,5.308111912887636,2.994835492586092,5.067328522874994
4137.35,3.241428523623271,5.3190339660362715,2.994745840391668,5.066588141490271
4137.400000000001,3.092001591791909,5.140489702150224,2.9946781552207717,5.065852127666179
4137.45,3.348399826768246,5.3876075111608674,2.9946272341166225,5.065118415174621
4137.5,3.1850904331144223,5.3245091423180595,2.9945881018537968,5.064385049734228
4137.55,3.4011415887897423,5.380645145632902,2.994556010938229,5.063650189010443
4137.6,3.238484479326221,5.421668576636723,2.9945264416072117,5.062912102615461
4137.650000000001,3.1949366934480588,5.227821967807895,2.9944951018293957,5.062169172108249
4137.7,3.0861025420280237,5.284453191376464,2.9944579273047887,5.061419890994556
4137.75,3.2058868880726656,5.216912787570564,2.9944110814647553,5.060662864726859
4137.8,3.155485299301615,5.335554638801705,2.9943509554720205,5.059896810704444
4137.85,3.1435509878777004,5.166834523756535,2.994274168220665,5.059120558273354
4137.900000000001,3.135364661374309,5.237888439007388,2.9941775663361274,5.0583330487264
4137.95,3.153658815623322,5.209562076683338,2.994058224175208,5.057533335303176
4138.0,3.068132221747151,5.3340869192485245,2.993913443826057,5.056720583190003
4138.05,3.42580331569179,5.329388370793942,2.993740755108189,5.055894069520014
4138.1,3.1818046261441437,5.244596591856323,2.993537915572474,5.055053183373095
4138.150000000001,3.077011665895269,5.135847123854477,2.993302910501141,5.0541974257759055
4138.2,3.3361582797417473,5.353733725156601,2.9930339529077803,5.053326409701883
4138.25,2.939616285247883,5.3025309460850965,2.9927294835373264,5.052439860071193
4138.3,3.160122521498428,5.211147547689545,2.9923881708660853,5.0515376137508134
4138.35,3.236232266425372,5.19906982682691,2.992008911101717,5.050619619554477
4138.400000000001,3.0476020743768566,5.040191939312813,2.991590828183238,5.049685938242686
4138.45,3.037512239009005,5.332115309821772,2.991133273781032,5.0487367425227285
4138.5,3.2337517877314124,5.164164754461833,2.990635827296816,5.047772317048609
4138.55,3.230038632856692,5.289392902776297,2.990098295863688,5.0467930584211524
4138.6,3.187924815815436,5.424361283904644,2.9895207143460967,5.0457994751879385
4138.650000000001,3.251308368619859,5.335100290896257,2.988903345339848,5.044792187843313
4138.7,3.2796043285884346,5.315902980018465,2.9882466791721183,5.04377192882841
4138.75,3.2785961049820243,5.461496082432906,2.987551433901406,5.042739542531078
4138.8,3.2555190115455965,5.322888876765324,2.986818555317602,5.0416959852859895
4138.85,3.1461550188925154,5.243411596719791,2.986049216941945,5.0406423253745665
4138.900000000001,3.185439516511332,5.1633731134961804,2.9852448200270283,5.039579743025001
4138.95,3.1043869363773346,5.251543571499337,2.9844069935568216,5.0385095304122745
4139.0,3.107140212525881,5.236799629038786,2.983537594246605,5.037433091658077
4139.05,3.2751418360177937,5.198000060648502,2.982638706543063,5.036351942830928
4139.1,3.2029478087511074,5.306198711572674,2.9817126426242213,5.035267711946094
4139.150000000001,3.1348560360572733,5.326675820611138,2.980761942399464,5.0341821389656145
4139.2,3.23207002802977,5.23834398752663,2.979789373509552,5.033097075798314
4139.25,3.2891448296333508,5.473130766728696,2.9787979313265494,5.032014486299728
4139.3,3.2044102562972183,5.231324807657463,2.977790838953931,5.030936446272221
4139.35,3.261762252990612,5.073197537890761,2.976771547226513,5.029865143464906
4139.400000000001,3.1541755513064387,5.155206226266018,2.9757437347104685,5.028802877573666
4139.45,3.2609094378838948,5.262785576812331,2.9747113077033474,5.02775206024117
4139.5,3.0945565582305345,5.353127435702187,2.9736784002340015,5.026715215056802
4139.55,3.27900555805627,5.352926316979258,2.972649374062696,5.025694977556769
4139.6,3.220569053159871,5.151234624914018,2.9716288186810353,5.024694095224031
4139.650000000001,3.20605473100577,5.286267046507054,2.9706215513119822,5.023715427488313
4139.7,3.2077201752190634,5.079564433870171,2.969632616909874,5.022761945726132
4139.75,3.052072564755858,5.242198092282766,2.968667288160354,5.021836733260717
4139.8,3.333549446093978,5.383082244548457,2.967731065480475,5.020942985362121
4139.85,3.1753192097753744,5.271787433974688,2.966829677018631,5.020084009247145
4139.900000000001,3.1465031505477445,5.31969553076999,2.965969078654573,5.019263224079365
4139.95,3.260646345668711,5.18523014479428,2.965155453999426,5.018484160969136
4140.0,3.142353560160364,5.320526144742808,2.9643952143956254,5.017750462973539
4140.05,3.26273991457583,5.242181365560095,2.9636949989170125,5.01706588509647
4140.1,3.278698076675235,5.3640963834991,2.9630616743687703,5.016434294288576
4140.150000000001,3.0658441424772396,5.358563823990665,2.9625023352874384,5.015859669447276
4140.2,3.229952685951375,5.361833206078997,2.962016190421196,5.015345186781435
4140.25,3.239344147260074,5.261753985936057,2.9615892912467006,5.014887569187165
4140.3,3.2347654991827275,5.210215123114757,2.961215244174676,5.014480904254349
4140.35,3.1348732968277595,5.227893873044138,2.960888054864993,5.014119477583738
4140.400000000001,3.2908345340164704,5.297892154468403,2.960601973984435,5.013797781920447
4140.45,3.1484482133267306,5.129729193738874,2.960351497206703,5.013510517153954
4140.5,3.322005998174147,5.206301720889255,2.960131365212401,5.013252590318085
4140.55,3.464101936057044,5.397114479057558,2.959936563689058,5.013019115591043
4140.6,3.4371465958203307,5.177507145990327,2.959762323331113,5.012805414295388
4140.650000000001,3.3376039111233697,5.328524850320548,2.95960411983992,5.012607014898039
4140.7,3.3677169014377744,5.316899003437072,2.9594576739237466,5.012419653010281
4140.75,3.223389290644976,5.247044905302122,2.959318951297769,5.012239271387751
4140.8,3.325674840476158,5.3379206781765625,2.959184162684085,5.012062019930455
4140.85,3.190360787807727,5.200591610117911,2.9590497638117013,5.0118842556827605
4140.900000000001,3.1166805327670937,5.243824999199284,2.9589124554165402,5.011702542833394
4140.95,3.2205720770553743,5.122237141251662,2.9587691832414404,5.011513652715448
4141.0,3.0697847905848787,5.330086358821396,2.9586171380361463,5.011314563806364
4141.05,3.27545495777121,5.104972102174496,2.958453755557323,5.011102461727958
4141.1,3.1203140357448755,5.47982269974734,2.9582767165685486,5.010874739246403
4141.150000000001,3.1009284081754966,5.347874411993921,2.9580839468403135,5.0106289962722315
4141.2,3.1393390135423713,5.222773749691227,2.9578736171500264,5.010363039860345
4141.25,3.2310283866001273,5.364173528017222,2.9576441432819984,5.01007488420999
4141.3,3.154591995931312,5.455606162901318,2.9573941860274653,5.009762750664789
4141.35,3.1950951286723765,5.198642685036687,2.957122651184574,5.009425067712723
4141.400000000001,3.218340010690147,5.180689461054991,2.956828689558383,5.009060470986132
4141.45,3.2556875480652603,5.134413599870274,2.956511696960874,5.008667803261725
4141.5,3.0036032423184884,5.266408173996297,2.9561713142109207,5.008246114460552
4141.55,3.243696772297562,5.18004418346277,2.9558074271343324,5.007794661648045
4141.6,3.2739039892240074,5.145197618884873,2.9554201665638224,5.00731290903399
4141.650000000001,3.3416877199850052,5.169308010505758,2.9550099083390213,5.006800527972536
4141.7,3.2715824948270216,5.227271360573,2.9545772733064792,5.006257396962201
4141.75,3.2428793449521027,5.0357898149986005,2.9541231273196367,5.005683601645836
4141.8,3.035288749338793,5.3319607610738124,2.953648581238872,5.005079434810683
4141.85,3.2108143781689136,5.232191114124178,2.95315499093147,5.004445396388334
4141.900000000001,3.208372165320721,5.040766447152224,2.9526439572716274,5.003782193454746
4141.95,3.067939477877719,5.12436445554975,2.952117326140467,5.003090740230246
4142.0,3.1938586752835874,5.242890117641196,2.951577188425995,5.0023721580794875
4142.05,3.1606360330151713,5.32727208560256,2.95102588002316,5.00162777551152
4142.1,3.2079258220039577,5.28537642229482,2.9504659818338155,5.000859128179745
4142.150000000001,3.2112034774996463,5.1828050149110245,2.9499003197667286,5.000067958881925
4142.2,3.3377118711486164,5.238141910849226,2.94933196473759,4.999256217560196
4142.25,3.180352351707377,5.257093159984175,2.9487642326689745,4.9984260613010125
4142.3,3.2309901583310463,5.338143902352523,2.9482006844904003,4.997579854335237
4142.35,3.2697076075968368,5.0023278703425795,2.9476451261382897,4.996720168038075
4142.400000000001,3.0373254896386324,5.116342297885365,2.9471016085559794,4.995849780929095
4142.45,3.1262496331016374,5.164892632148047,2.946574427693728,4.994971678672244
4142.5,3.0539644444570717,5.242877961384156,2.94606812450868,4.99408905407578
4142.55,3.202785285777705,5.239422358204301,2.9455874849649235,4.9932053070923725
