Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
15.002000266702227,12.797950372080612,12.890011786550438,1.885405601464552,1.5483913023402678,12.700427747148751,12.700427747148751,3.8277821666409633,3.1751476000317957
15.202026936924923,12.80719863250175,12.88620027768942,1.8798749451354972,1.550798978595045,12.709589798207743,12.709589798207743,3.3277821666409633,2.6751476000317957
15.40205360714762,12.824060871650847,12.873836928861278,1.8678684019562437,1.5560798757640837,12.718744844033962,12.718744844033962,3.8035804628941516,2.1751476000317957
15.602080277370316,12.833124784969675,12.874236890082221,1.8656163243230857,1.5584493783835498,12.727892794246705,12.727892794246705,3.7648219525564786,2.6751476000317957
15.802106947593012,12.849117765536787,12.877798580246681,1.865767467747536,1.5634120714338655,12.737033558535312,12.737033558535312,3.5988809479828974,3.1751476000317957
16.00213361781571,12.857008181624984,12.87420705865112,1.860473153836995,1.5653365565056836,12.746167046660071,12.746167046660071,3.269979670647042,2.8121655147457685
16.202160288038403,12.852814807830985,12.883273575565934,1.86483308049477,1.5627353514160296,12.755293168453097,12.755293168453097,2.769979670647042,3.3121655147457685
16.4021869582611,12.858383692290245,12.88067651342682,1.8603162596554597,1.5638009042268386,12.764411833819226,12.764411833819226,3.269979670647042,2.8121655147457685
16.602213628483796,12.861716538139868,12.888627754118623,1.8638416508243052,1.56403059253917,12.773522952736911,12.773522952736911,3.0849530379954557,3.3121655147457685
16.802240298706494,12.85539582487546,12.899501862481069,1.8695792677383984,1.5606341511849018,12.782626435259104,12.782626435259104,2.5849530379954557,3.8121655147457685
17.002266968929188,12.853957386812143,12.918670149104132,1.8816004355386964,1.5590523637590963,12.79172219151414,12.79172219151414,3.0849530379954557,4.312165514745768
17.202293639151886,12.861997452307836,12.927503058996473,1.8857035310584758,1.5610029691918883,12.800810131706633,12.800810131706633,3.5849530379954557,3.812165514745768
17.402320309374584,12.865537147912532,12.931471025395007,1.886087065867591,1.5612588997571257,12.809890166118361,12.809890166118361,3.0849530379954557,3.312165514745768
17.60234697959728,12.882328263120588,12.93381145195503,1.8852246244491193,1.5664794916694877,12.818962205109147,12.818962205109147,3.5849530379954557,3.1101203348255635
17.802373649819977,12.88932569750526,12.943753854613972,1.8901316490622897,1.5680139052079594,12.828026159117748,12.828026159117748,3.2514724226265423,3.6101203348255635
18.00240032004267,12.900235731964663,12.959595844028673,1.8994860512209015,1.5709899862305727,12.837081938662735,12.837081938662735,3.4763608577540692,4.110120334825563
18.20242699026537,12.920413099034649,12.970643153799724,1.9051261876245467,1.5774070716356356,12.846129454343384,12.846129454343384,3.9763608577540692,3.8999933725818106
18.402453660488064,12.943316666237141,12.986888523041767,1.9146547486010288,1.584805182705154,12.855168616840547,12.855168616840547,4.476360857754069,4.399993372581811
18.602480330710762,12.975447433907325,13.012976661170985,1.9315671553698508,1.5955984738142295,12.86419933691755,12.86419933691755,4.653834969933366,4.899993372581811
18.802507000933456,13.002762826441682,13.030765464996508,1.942035246788479,1.6045176908966476,12.873221525421055,12.873221525421055,4.7463886150732435,4.5052187656094125
19.002533671156154,13.033844785877646,13.055246064310774,1.9574870833478901,1.6147845595207586,12.882235093281956,12.882235093281956,4.595891847835035,5.0052187656094125
19.20256034137885,13.053132685629185,13.076064846272613,1.970036279057068,1.6205660585943213,12.891239951516248,12.891239951516248,4.095891847835035,4.5052187656094125
19.402587011601547,13.067814417760525,13.102899328127789,1.9870670496136984,1.6245653576828336,12.90023601122591,12.90023601122591,3.595891847835035,5.0052187656094125
19.60261368182424,13.087231092945204,13.121172997159064,1.9974804614095576,1.6302890261597973,12.909223183599789,12.909223183599789,4.095891847835035,4.5052187656094125
19.80264035204694,13.09647700448684,13.13620606995122,2.005361903961835,1.6321646072962468,12.918201379914457,12.918201379914457,3.595891847835035,4.0052187656094125
20.002667022269634,13.09585998132441,13.14424675076021,2.007893571821194,1.630331011047583,12.92717051153511,12.92717051153511,3.095891847835035,3.5052187656094125
20.202693692492332,13.108691914398268,13.144059957004098,2.004164711814485,1.6335454019873068,12.93613048991643,12.93613048991643,3.595891847835035,3.0052187656094125
20.402720362715026,13.108188355160612,13.138841069362277,1.9966386841280634,1.631778455796083,12.945081226603458,12.945081226603458,3.095891847835035,2.5052187656094125
20.602747032937724,13.115113822380156,13.138797271572361,1.9930968699152736,1.6328198420994153,12.954022633232478,12.954022633232478,3.595891847835035,3.0052187656094125
20.80277370316042,13.119685310448125,13.131776541259695,1.9842797788897109,1.6329998617315797,12.962954621531876,12.962954621531876,3.2919709443172884,2.5052187656094125
21.002800373383117,13.110330511658855,13.118857968011643,1.9710518496166443,1.6280026161746415,12.971877103323024,12.971877103323024,2.7919709443172884,2.0052187656094125
21.20282704360581,13.096341792263507,13.111187236610622,1.961922089226068,1.6213236980759984,12.98078999052114,12.98078999052114,2.2919709443172884,2.5052187656094125
21.40285371382851,13.092998250607888,13.100668705169591,1.9507110263674596,1.6186860738757471,12.98969319513616,12.98969319513616,2.7919709443172884,2.0052187656094125
21.602880384051208,13.096836372167719,13.09513711050871,1.9433667764314648,1.618777705314155,12.998586629273618,12.998586629273618,3.2919709443172884,2.5052187656094125
21.802907054273902,13.094647262090225,13.0972123332158,1.9418558186088597,1.616629821476407,13.007470205135492,13.007470205135492,2.7919709443172884,3.0052187656094125
22.0029337244966,13.08920667323233,13.105330330515516,1.9449639063858946,1.6132728518273605,13.016343835021093,13.016343835021093,2.7831984725680265,3.5052187656094125
22.202960394719295,13.083263591967839,13.119813656132239,1.9529123426677608,1.6097255633978254,13.025207431327916,13.025207431327916,2.560732548263124,4.0052187656094125
22.402987064941993,13.083178381194909,13.13591195612851,1.962059538789454,1.6083609672804935,13.034060906552511,13.034060906552511,3.060732548263124,4.229591043648195
22.603013735164687,13.07824199439562,13.145016472663988,1.965857948850652,1.6051689801277322,13.042904173291348,13.042904173291348,2.597049426438704,3.7295910436481954
22.803040405387385,13.079620845942994,13.148003739669448,1.965003352251108,1.6043512019602924,13.051737144241674,13.051737144241674,3.097049426438704,3.2295910436481954
23.00306707561008,13.073756209080198,13.143624230619709,1.958574328139039,1.60083896287025,13.060559732202378,13.060559732202378,2.597049426438704,2.7295910436481954
23.203093745832778,13.07372440048406,13.148264541750688,1.9590530258797962,1.5995345392255427,13.069371850074857,13.069371850074857,3.097049426438704,3.2295910436481954
23.403120416055472,13.080370105787372,13.159098887084086,1.9642413128346334,1.6007298329899111,13.078173410863865,13.078173410863865,3.597049426438704,3.7295910436481954
23.60314708627817,13.100472616292075,13.165153873846192,1.9657576895570057,1.6069537998934502,13.086964327678382,13.086964327678382,4.097049426438704,3.3140710863137492
23.803173756500865,13.128098290993405,13.174007912523173,1.9693623702913918,1.6159715989000683,13.095744513732468,13.095744513732468,4.597049426438704,3.8140710863137492
24.003200426723563,13.147472587234413,13.189960608028517,1.978310614619964,1.6218573496529687,13.104513882346119,13.104513882346119,4.097049426438704,4.314071086313749
24.203227096946257,13.173155652764883,13.212699558413016,1.99233639898506,1.6300570310482283,13.113272346946118,13.113272346946118,4.597049426438704,4.814071086313749
24.403253767168955,13.210628655082719,13.22807045709526,2.0006422156303785,1.6426171327054013,13.122019821066903,13.122019821066903,5.097049426438704,4.314071086313749
24.60328043739165,13.244638946242667,13.245199951414191,2.0101881627912164,1.6538204060772268,13.130756218351408,13.130756218351408,4.824271866625254,4.224071443478091
24.803307107614348,13.265740487098013,13.268574689657717,2.0243908602632024,1.660125795772677,13.139481452551921,13.139481452551921,4.324271866625254,4.724071443478091
25.003333777837042,13.279079710341264,13.281753564466857,2.0307517354704303,1.6634802188651157,13.148195437530935,13.148195437530935,3.9126473230577234,4.224071443478091
25.20336044805974,13.286192046574287,13.306432712910519,2.0458114353093446,1.6644664486246399,13.156898087261998,13.156898087261998,3.4126473230577234,4.724071443478091
25.403387118282435,13.287291500744384,13.32967459490468,2.0597026368884763,1.6631609469109085,13.165589315830559,13.165589315830559,2.9126473230577234,4.7847543376812425
25.603413788505133,13.294944827823961,13.344755847657234,2.0673239859757357,1.6642871798114378,13.174269037434824,13.174269037434824,3.4126473230577234,4.2847543376812425
25.80344045872783,13.304898860714061,13.357500344028812,2.073128191456655,1.6662572149442851,13.182937166386596,13.182937166386596,3.9126473230577234,3.9146079655115393
26.003467128950525,13.327437642006187,13.36349004585389,2.073756092183263,1.6729294791710494,13.191593617112124,13.191593617112124,4.4108442628600795,3.4146079655115393
26.203493799173224,13.342371796603604,13.37636190876927,2.0795934887326704,1.6767302170922516,13.200238304152945,13.200238304152945,3.9108442628600795,3.9146079655115393
26.403520469395918,13.36160996927767,13.38558142216689,2.0826104790055853,1.682123726362013,13.208871142166732,13.208871142166732,4.128874425050542,3.4146079655115393
26.603547139618616,13.376569148514923,13.384556073383909,2.077814291859688,1.6859070212359821,13.217492045928136,13.217492045928136,3.628874425050542,2.9146079655115393
26.80357380984131,13.382002817892767,13.373566280446004,2.0654738190027815,1.6861428580508822,13.22610093032962,13.22610093032962,3.504965322619835,2.4146079655115393
27.00360048006401,13.378832579265683,13.37152980780843,2.0600199869142646,1.6831878456980256,13.234697710382312,13.234697710382312,3.004965322619835,2.9146079655115393
27.203627150286703,13.370459947662793,13.372370669370003,2.0568094638059686,1.6783118155187446,13.24328230121683,13.24328230121683,2.504965322619835,2.964857645552556
27.4036538205094,13.373830958751014,13.376727500096964,2.0563089076312497,1.6778584237409138,13.251854618084131,13.251854618084131,3.004965322619835,3.464857645552556
27.603680490732096,13.382816147389573,13.389044255194987,2.061864164254075,1.6795063854828476,13.260414576356345,13.260414576356345,3.504965322619835,3.964857645552556
27.803707160954794,13.391565388987027,13.395961829668863,2.0632868635185924,1.6810561160567528,13.268962091527602,13.268962091527602,3.3464628952320083,3.464857645552556
28.003733831177488,13.408202381413874,13.39739488974416,2.060528941749679,1.68556190432844,13.27749707921488,13.27749707921488,3.8464628952320083,2.964857645552556
28.203760501400186,13.432616422597905,13.407168849821755,2.0641043828704504,1.6929702791639913,13.286019455158828,13.286019455158828,4.346462895232008,3.464857645552556
28.40378717162288,13.446765060647204,13.419214136916477,2.0693684366423426,1.6965051461221288,13.2945291352246,13.2945291352246,3.8464628952320083,3.964857645552556
28.60381384184558,13.450833506407234,13.427492442014644,2.0717417187772633,1.6962493022071818,13.303026035402691,13.303026035402691,3.3464628952320083,3.464857645552556
28.803840512068273,13.44921066832622,13.423830272529091,2.0650442877199104,1.6938749600584235,13.31151007180976,13.31151007180976,3.1955493990126698,2.964857645552556
29.00386718229097,13.458300480414223,13.427706650246929,2.064122059255484,1.6955354488972427,13.319981160689455,13.319981160689455,3.4586919890424572,3.464857645552556
29.203893852513666,13.472873071383976,13.44156805312009,2.070787156383024,1.6992408712879814,13.328439218413251,13.328439218413251,3.9586919890424572,3.964857645552556
29.403920522736364,13.48605781766359,13.455712293819794,2.0776221931054373,1.7024012427143533,13.33688416148127,13.33688416148127,3.4586919890424572,3.961630267157724
29.60394719295906,13.501411144904951,13.474170986993176,2.0876889284087308,1.7063450209823112,13.345315906523101,13.345315906523101,3.8071532238143524,4.461630267157724
29.803973863181756,13.510896345428739,13.486869691405362,2.093318584159914,1.7080625184997427,13.353734370298628,13.353734370298628,3.3071532238143524,3.961630267157724
30.004000533404454,13.510303405480338,13.493317510721567,2.0941769730333406,1.7059974319840796,13.362139469698853,13.362139469698853,2.8071532238143524,3.5849914872804836
30.20402720362715,13.496144666151295,13.498860868397228,2.0943731669388037,1.6988629951629652,13.37053112174671,13.37053112174671,2.3071532238143524,3.0849914872804836
30.404053873849847,13.486508964684331,13.503338196952512,2.0937957545823287,1.693449582851949,13.378909243597894,13.378909243597894,2.8071532238143524,3.5849914872804836
30.60408054407254,13.47423678140808,13.50496926171538,2.0910947242954285,1.6870754437146729,13.387273752541667,13.387273752541667,2.3071532238143524,3.0849914872804836
30.80410721429524,13.453729296929282,13.5043213958061,2.0867222284899625,1.6776525663895165,13.395624566001684,13.395624566001684,1.8071532238143524,2.9730367552104786
31.004133884517934,13.438728001343225,13.494419607484138,2.075390417318805,1.6703479818318807,13.403961601536807,13.403961601536807,2.1554517574719188,2.4730367552104786
31.204160554740632,13.431327264974314,13.495623362259499,2.0725950789903727,1.6659370970876552,13.412284776841913,13.412284776841913,2.6554517574719188,2.9730367552104786
31.404187224963326,13.432994039664242,13.499372910143475,2.0717701226662006,1.6649450244280273,13.420594009748712,13.420594009748712,3.1554517574719188,3.4730367552104786
31.604213895186025,13.442402553315773,13.509087542111342,2.0754875556594445,1.6668554110313754,13.428889218226555,13.428889218226555,3.6554517574719188,3.569839892363327
31.80424056540872,13.442592585410589,13.522744577054935,2.0821864163400634,1.6652980791279095,13.43717032038325,13.43717032038325,3.1554517574719188,4.069839892363327
32.00426723563142,13.453270598043552,13.53139139572306,2.085047108468522,1.667663557069385,13.44543723446586,13.44543723446586,3.6554517574719188,3.569839892363327
32.204293905854115,13.47369842815971,13.544794095135082,2.091493664044253,1.673663938963158,13.453689878861521,13.453689878861521,4.155451757471919,4.069839892363327
32.404320576076806,13.493848051161583,13.56406752323763,2.102345120747479,1.6795219209633316,13.461928172098236,13.461928172098236,4.085942387534136,4.569839892363327
32.604347246299504,13.520236208547551,13.57635539533764,2.107804326500803,1.6876796850935543,13.470152032845695,13.470152032845695,4.585942387534136,4.069839892363327
32.8043739165222,13.56024663762893,13.593949689664198,2.117223894801271,1.7008973483761314,13.47836137991606,13.47836137991606,5.021165065415811,4.569839892363327
33.0044005867449,13.583116246265034,13.609977779957779,2.125363798004417,1.7076373661725506,13.48655613226478,13.48655613226478,4.521165065415811,4.142169073644339
33.20442725696759,13.61957887241422,13.618685924084009,2.1278631397286913,1.7194373481559455,13.49473620899139,13.49473620899139,5.021165065415811,3.6421690736443386
33.40445392719029,13.646622875598249,13.621882393232076,2.1261239517706056,1.7276801921133087,13.502901529340296,13.502901529340296,4.521165065415811,3.1421690736443386
33.60448059741299,13.665752255168206,13.628368816722539,2.1268722038033463,1.7329422643694317,13.511052012701589,13.511052012701589,4.021165065415811,3.6421690736443386
33.804507267635685,13.669663489853683,13.642454100963466,2.13338786562005,1.732485764708713,13.519187578611835,13.519187578611835,3.5211650654158113,4.142169073644339
34.004533937858376,13.663157071151247,13.649467719527138,2.1345144089519255,1.7281246104712682,13.527308146754867,13.527308146754867,3.0211650654158113,3.6421690736443386
34.204560608081074,13.651459288417426,13.664815609898042,2.142000330039316,1.7218258976884762,13.535413636962579,13.535413636962579,2.5211650654158113,4.142169073644339
34.40458727830377,13.65158043532846,13.684107606281382,2.1524692553920803,1.7199514002356073,13.543503969215717,13.543503969215717,3.0211650654158113,4.642169073644339
34.60461394852647,13.648195957313243,13.698133492924043,2.1588999250304677,1.7167514471059098,13.55157906364467,13.55157906364467,2.5211650654158113,4.142169073644339
34.80464061874917,13.64279027234278,13.710376896199575,2.1639663280260577,1.7127936079462887,13.55963884053026,13.55963884053026,2.507358803924457,3.869866652103201
35.00466728897186,13.642156268274393,13.728451034893292,2.1734583003721837,1.7106193366563849,13.567683220304527,13.567683220304527,3.007358803924457,4.369866652103201
35.20469395919456,13.649015747452891,13.736056061516638,2.1749563292644196,1.7112476379655326,13.575712123551515,13.575712123551515,3.507358803924457,3.869866652103201
35.404720629417255,13.649549789655266,13.738733284675543,2.172713584899306,1.7095125324301166,13.583725471008051,13.583725471008051,3.007358803924457,3.369866652103201
35.60474729963995,13.647260290519672,13.740329211410746,2.1696809340581003,1.7067387458724963,13.591723183564541,13.591723183564541,2.7011323920815116,2.869866652103201
35.804773969862644,13.635046102951877,13.730453582082575,2.157978841091884,1.7002839207127334,13.599705182265733,13.599705182265733,2.2011323920815116,2.369866652103201
36.00480064008534,13.615534443091313,13.733529006309672,2.156226027696646,1.6911409050770072,13.607671388311514,13.607671388311514,1.8613910438961423,2.869866652103201
36.20482731030804,13.604837639242504,13.731703359932848,2.150802064518885,1.6853418318701254,13.615621723057675,13.615621723057675,2.361391043896142,2.8622747842288785
36.40485398053074,13.60605646183214,13.736997211703839,2.150842306883457,1.6840349949722493,13.623556108016691,13.623556108016691,2.861391043896142,3.3622747842288785
36.60488065075343,13.611414285707388,13.748886284680083,2.1559043145915937,1.6842799255691898,13.631474464858503,13.631474464858503,3.361391043896142,3.8622747842288785
36.80490732097613,13.62509454555057,13.767517521314934,2.166061418311754,1.6876238897920293,13.639376715411277,13.639376715411277,3.861391043896142,4.3622747842288785
37.004933991198826,13.648373696633575,13.781545404256175,2.172650036219808,1.6945334287528904,13.647262781662192,13.647262781662192,4.361391043896142,3.8622747842288785
37.204960661421524,13.67778096237643,13.78172722960916,2.1686537849358616,1.7037185924388816,13.655132585758196,13.655132585758196,4.861391043896142,3.3622747842288785
37.404987331644215,13.702951422352797,13.781127841782116,2.164056135007537,1.711307624121134,13.662986050006785,13.662986050006785,4.361391043896142,2.8622747842288785
37.60501400186691,13.719996017119232,13.785131627995325,2.162962266853994,1.7158450391001208,13.670823096876763,13.670823096876763,4.024327593085854,3.3622747842288785
37.80504067208961,13.72734745598845,13.781460502157026,2.15603927249154,1.7167564848467367,13.67864364899901,13.67864364899901,3.5243275930858537,2.8622747842288785
38.00506734231231,13.726381022029479,13.787581461745157,2.156606106510176,1.714565311054927,13.686447629167247,13.686447629167247,3.256934699789754,3.3622747842288785
38.205094012535,13.73891505635485,13.794024281604415,2.1574214681711052,1.717439336656224,13.6942349603388,13.6942349603388,3.756934699789754,3.3803529993916146
38.4051206827577,13.744179846189853,13.801065318365817,2.158688642052011,1.7175854345923511,13.702005565635352,13.702005565635352,3.366571545297033,3.72185304092754
38.605147352980396,13.756492028331731,13.81699151954373,2.166701851234042,1.7203621743083426,13.70975936834371,13.70975936834371,3.866571545297033,4.22185304092754
38.805174023203094,13.759278607976347,13.825261688231638,2.168858166093552,1.7195549282914198,13.71749629191656,13.71749629191656,3.366571545297033,3.72185304092754
39.00520069342579,13.775892732089101,13.843116854515985,2.1782861108361566,1.7239167497406,13.725216259973227,13.725216259973227,3.866571545297033,4.22185304092754
39.20522736364848,13.781702073016278,13.849175917011022,2.178697792160022,1.7242114878429242,13.732919196300415,13.732919196300415,3.366571545297033,3.72185304092754
39.40525403387118,13.787389511645396,13.851663205820255,2.176400949168903,1.7244680753161261,13.74060502485298,13.74060502485298,3.073199978373347,3.22185304092754
39.60528070409388,13.781831848880561,13.849057028273013,2.1702638467535147,1.7205309469511298,13.748273669754663,13.748273669754663,2.573199978373347,2.72185304092754
39.80530737431658,13.783382614940852,13.852998328618916,2.1691558328377822,1.7192831308404226,13.755925055298846,13.755925055298846,3.073199978373347,3.22185304092754
40.00533404453927,13.789447352351067,13.865039869509735,2.1742190670951995,1.7197291133059318,13.763559105949303,13.763559105949303,3.573199978373347,3.72185304092754
40.205360714761966,13.80575567917762,13.870848400423922,2.174516512543914,1.724007266762291,13.77117574634094,13.77117574634094,4.0731999783733475,3.22185304092754
40.405387384984664,13.834202340402186,13.877924496459704,2.175754299050326,1.732821135644771,13.77877490128054,13.77877490128054,4.5731999783733475,3.6230544730853587
40.60541405520736,13.850919071742966,13.88015049761444,2.173278833616092,1.7372240174072584,13.786356495747508,13.786356495747508,4.0731999783733475,3.1230544730853587
40.80544072543005,13.874225318021878,13.889337149087728,2.176088938371793,1.7440864065928006,13.79392045489461,13.79392045489461,4.317400083319116,3.6230544730853587
41.00546739565275,13.889808426436813,13.90021033439097,2.1801494424869325,1.748032508540733,13.801466704048714,13.801466704048714,3.817400083319116,4.123054473085358
41.20549406587545,13.912204947033638,13.906713203495633,2.180852368753249,1.7545171907812573,13.808995168711515,13.808995168711515,4.317400083319116,3.810395539824974
41.40552073609815,13.922121428699448,13.925632439547675,2.190975933338901,1.7563000301194096,13.816505774560296,13.816505774560296,3.817400083319116,4.310395539824974
41.60554740632084,13.938937266728846,13.947675647079262,2.2034131876029135,1.7606349040183555,13.823998447448634,13.823998447448634,4.1224006983413615,4.58050666090083
41.805574076543536,13.95482984766085,13.963060303650856,2.2107139270782072,1.7645893605801974,13.83147311340715,13.83147311340715,3.6224006983413615,4.262703360789704
42.005600746766234,13.960801624164484,13.974141059946266,2.214704715492737,1.7648074663189823,13.83892969864423,13.83892969864423,3.1224006983413615,3.762703360789704
42.20562741698893,13.971411927700354,13.976931533929022,2.2123790653981277,1.7667655584698665,13.846368129546763,13.846368129546763,3.6224006983413615,3.262703360789704
42.40565408721162,13.975015667460042,13.97562388573557,2.2069585546290016,1.7661113111269604,13.853788332680857,13.853788332680857,3.1224006983413615,2.762703360789704
42.60568075743432,13.968022539889331,13.964479695580147,2.1941145135605655,1.7615228312685343,13.861190234792566,13.861190234792566,2.6224006983413615,2.262703360789704
42.80570742765702,13.95522383644143,13.96042274704482,2.186760181354078,1.7548084062468763,13.868573762808625,13.868573762808625,2.147733926583972,2.762703360789704
43.00573409787972,13.932955968752825,13.955991884338985,2.1792091744629762,1.7445949383148727,13.875938843837153,13.875938843837153,1.6477339265839719,2.6299019960288654
43.205760768102415,13.920580585237145,13.954636843570794,2.1740831102758627,1.7381394441304576,13.883285405168387,13.883285405168387,2.147733926583972,3.012364600377869
43.405787438325106,13.915099602937037,13.960238278882313,2.1743027541020474,1.7342970642467093,13.890613374275393,13.890613374275393,2.647733926583972,3.281065600593993
43.605814108547804,13.916710991891033,13.966410341224028,2.174974666646489,1.733125873527866,13.897922678814785,13.897922678814785,3.147733926583972,3.781065600593993
43.8058407787705,13.92463832687319,13.983846154470752,2.1842096839277576,1.7343143307008557,13.905213246627435,13.905213246627435,3.647733926583972,4.194569071317618
44.0058674489932,13.946490362688674,14.000546428683753,2.1928266135861585,1.7406932474028805,13.912485005739192,13.912485005739192,4.147733926583972,4.0825281994486575
44.20589411921589,13.952733934740374,14.017914385149039,2.2018968903039493,1.7411891279246654,13.919737884361586,13.919737884361586,3.647733926583972,4.5825281994486575
44.40592078943859,13.961442894883282,14.032068091964815,2.208479956251129,1.7425900729325356,13.926971810892542,13.926971810892542,3.7363885970107047,4.0825281994486575
44.60594745966129,13.979038306423012,14.05120010075554,2.218804916815833,1.7472960463965046,13.934186713917082,13.934186713917082,4.236388597010705,4.555521968686817
44.805974129883985,13.993161183834626,14.076455174500616,2.2337171796544384,1.7506579283979449,13.941382522208032,13.941382522208032,3.7363885970107047,5.055521968686817
45.006000800106676,14.017582428963584,14.098583710955783,2.246158549010237,1.7578334358851098,13.948559164726728,13.948559164726728,4.236388597010705,4.80382777267649
45.206027470329374,14.026894466856586,14.117103798351325,2.2557808865484446,1.7593052346919495,13.955716570623714,13.955716570623714,3.7363885970107047,4.30382777267649
45.40605414055207,14.029472057315308,14.124867550784913,2.2571868067438197,1.758241640218666,13.96285466923944,13.96285466923944,3.2363885970107047,3.80382777267649
45.60608081077477,14.036963348686095,14.128193056148255,2.2552227983187945,1.75902795595424,13.96997339010497,13.96997339010497,3.6247984298308324,3.30382777267649
45.80610748099746,14.056262327459953,14.13753037442686,2.2578333094125256,1.7642384541639908,13.977072662942657,13.977072662942657,4.043856406966587,3.80382777267649
46.00613415122016,14.067311199292703,14.139054419519399,2.254485747238523,1.7663515078569423,13.984152417666857,13.984152417666857,3.7130162807302947,3.3157341394714432
46.20616082144286,14.07015471372351,14.133873628747681,2.246068220330202,1.7654084068199158,13.991212584384616,13.991212584384616,3.2130162807302947,2.8157341394714432
46.406187491665555,14.080367596858556,14.135063323251803,2.242543876386686,1.7672502376579833,13.998253093396348,13.998253093396348,3.7130162807302947,3.3157341394714432
46.606214161888246,14.10103943472664,14.141736253564448,2.2431970680217215,1.773012967144751,14.005273875196544,14.005273875196544,4.213016280730295,3.8157341394714432
46.806240832110944,14.109026514129837,14.14594863672698,2.241971149307349,1.7740157544274293,14.012274860474434,14.012274860474434,3.7130162807302947,3.3157341394714432
47.00626750233364,14.112389905973226,14.1406495600486,2.2335331807267647,1.7733037824612632,14.019255980114696,14.019255980114696,3.2130162807302947,2.8157341394714432
47.20629417255634,14.108556767773793,14.133865784186261,2.224031010652307,1.7699302452955556,14.02621716519812,14.02621716519812,2.7130162807302947,2.7639788983149662
47.40632084277904,14.11366528198009,14.137091720159674,2.2222026484102786,1.769936489443169,14.033158347002288,14.033158347002288,3.2130162807302947,3.2639788983149662
47.60634751300173,14.124367229918633,14.138736709232157,2.219187110441723,1.7720496921196798,14.040079457002271,14.040079457002271,3.5617344288555963,3.175436870607462
47.80637418322443,14.13408296368526,14.147634024539656,2.2216987467984373,1.773793773525611,14.04698042687129,14.04698042687129,3.635089368958059,3.675436870607462
48.006400853447126,14.15381995972712,14.147925191409712,2.2176501309879573,1.779293057856706,14.053861188481388,14.053861188481388,4.1350893689580595,3.175436870607462
48.206427523669824,14.163728556195087,14.141193549581923,2.208279800986428,1.7811206184078823,14.060721673904116,14.060721673904116,3.6350893689580595,2.675436870607462
48.406454193892515,14.169358057153033,14.143455877108318,2.2057985251543664,1.7813628676409403,14.067561815411192,14.067561815411192,3.510949771651802,3.175436870607462
48.60648086411521,14.168685126270706,14.147520517719357,2.20471318479071,1.7792550520062416,14.074381545475173,14.074381545475173,3.010949771651802,3.675436870607462
48.80650753433791,14.17236092483898,14.16187469789682,2.2114665669573763,1.7787792722844027,14.081180796770125,14.081180796770125,3.510949771651802,4.175436870607462
49.00653420456061,14.168638092599915,14.181811349312607,2.2224421373673877,1.7755149421279608,14.087959502172286,14.087959502172286,3.010949771651802,4.675436870607462
49.2065608747833,14.158448397432078,14.199123478406772,2.2313929658337384,1.7698161534291372,14.094717594760724,14.094717594760724,2.510949771651802,4.175436870607462
49.406587545006,14.154228801751152,14.219766343294156,2.2428557334939216,1.766346485177281,14.101455007818004,14.101455007818004,2.598515484135501,4.633049815644425
49.606614215228696,14.142065630562893,14.230273124659035,2.2465860788697762,1.7598969048444062,14.108171674830842,14.108171674830842,2.098515484135501,4.133049815644425
49.806640885451394,14.130691757047037,14.23546819927368,2.246297548296527,1.7537627217585359,14.114867529490768,14.114867529490768,2.598515484135501,3.6330498156444246
50.006667555674085,14.129029216021175,14.242073965867641,2.2471107824114607,1.751287874466344,14.121542505694771,14.121542505694771,3.098515484135501,3.7372570508888416
50.20669422589678,14.140962789816422,14.245304736098923,2.245363567627515,1.7539181680091411,14.12819653754596,14.12819653754596,3.598515484135501,3.2372570508888416
50.40672089611948,14.15085411846955,14.24845524532951,2.243563370558356,1.755786428777393,14.134829559354213,14.134829559354213,3.4671123819167007,3.4031989465794483
50.60674756634218,14.149856259824942,14.254961489181332,2.2443322504129997,1.7535786873637014,14.14144150563682,14.14144150563682,2.9671123819167007,3.9031989465794483
50.80677423656487,14.146826744310145,14.259757072073313,2.2438175451575955,1.7506218540658534,14.148032311119133,14.148032311119133,2.908718686765658,3.4031989465794483
51.00680090678757,14.158389964175601,14.271714685410918,2.2487573376574432,1.7531371453920086,14.154601910735217,14.154601910735217,3.408718686765658,3.9031989465794483
51.206827577010266,14.173624915277577,14.2905185195582,2.258866920356585,1.7570041781402266,14.161150239628478,14.161150239628478,3.908718686765658,4.403198946579448
51.406854247232964,14.188586637895488,14.30067965128948,2.2623465968464727,1.7607439680456607,14.167677233152318,14.167677233152318,4.124782697965046,3.9031989465794483
51.60688091745566,14.201854539699255,14.30733129905813,2.2631343407339743,1.7638380717235875,14.174182826870764,14.174182826870764,3.6247826979650464,3.4031989465794483
51.80690758767835,14.206149974626076,14.310287381120203,2.261112282091292,1.76357065969783,14.180666956559108,14.180666956559108,3.1247826979650464,3.449686279014687
52.00693425790105,14.215641777885292,14.320525313491236,2.264639929487058,1.7652532600739628,14.187129558204536,14.187129558204536,3.6247826979650464,3.949686279014687
52.20696092812375,14.23145110651515,14.335776215234286,2.2719538264591845,1.7692869124563073,14.19357056800677,14.19357056800677,4.0921786442891905,4.449686279014687
